"year","Date","STN_ID","SSTP","lat","lon","source"
2018,2018-10-26,"C46147 S. Moresby",10.76,51.83,-131.217,"DFO_MEDS"
2018,2018-10-27,"C46147 S. Moresby",11.18,51.83,-131.217,"DFO_MEDS"
2018,2018-10-28,"C46147 S. Moresby",11.111,51.83,-131.217,"DFO_MEDS"
2018,2018-10-29,"C46147 S. Moresby",10.9,51.83,-131.217,"DFO_MEDS"
2018,2018-10-30,"C46147 S. Moresby",10.512,51.83,-131.217,"DFO_MEDS"
2018,2018-10-31,"C46147 S. Moresby",10.863,51.83,-131.217,"DFO_MEDS"
2018,2018-11-01,"C46147 S. Moresby",10.55,51.83,-131.217,"DFO_MEDS"
2018,2018-11-02,"C46147 S. Moresby",10.494,51.83,-131.217,"DFO_MEDS"
2018,2018-11-03,"C46147 S. Moresby",10.33,51.83,-131.217,"DFO_MEDS"
2018,2018-11-04,"C46147 S. Moresby",10.114,51.83,-131.217,"DFO_MEDS"
2018,2018-11-05,"C46147 S. Moresby",10.136,51.83,-131.217,"DFO_MEDS"
2018,2018-11-06,"C46147 S. Moresby",10.011,51.83,-131.217,"DFO_MEDS"
2018,2018-11-07,"C46147 S. Moresby",9.883,51.83,-131.217,"DFO_MEDS"
2018,2018-11-08,"C46147 S. Moresby",9.895,51.83,-131.217,"DFO_MEDS"
2018,2018-11-09,"C46147 S. Moresby",9.938,51.83,-131.217,"DFO_MEDS"
2018,2018-11-10,"C46147 S. Moresby",10.19,51.83,-131.217,"DFO_MEDS"
2018,2018-11-11,"C46147 S. Moresby",10.083,51.83,-131.217,"DFO_MEDS"
2018,2018-11-12,"C46147 S. Moresby",9.79,51.83,-131.217,"DFO_MEDS"
2018,2018-11-13,"C46147 S. Moresby",9.789,51.83,-131.217,"DFO_MEDS"
2018,2018-11-14,"C46147 S. Moresby",9.929,51.83,-131.217,"DFO_MEDS"
2018,2018-11-15,"C46147 S. Moresby",9.955,51.83,-131.217,"DFO_MEDS"
2018,2018-11-16,"C46147 S. Moresby",10.25,51.83,-131.217,"DFO_MEDS"
2018,2018-11-17,"C46147 S. Moresby",10.083,51.83,-131.217,"DFO_MEDS"
2018,2018-11-18,"C46147 S. Moresby",10.242,51.83,-131.217,"DFO_MEDS"
2018,2018-11-19,"C46147 S. Moresby",10.874,51.83,-131.217,"DFO_MEDS"
2018,2018-11-20,"C46147 S. Moresby",10.927,51.83,-131.217,"DFO_MEDS"
2018,2018-11-21,"C46147 S. Moresby",10.886,51.83,-131.217,"DFO_MEDS"
2018,2018-11-22,"C46147 S. Moresby",11.039,51.83,-131.217,"DFO_MEDS"
2018,2018-11-23,"C46147 S. Moresby",10.693,51.83,-131.217,"DFO_MEDS"
2018,2018-11-24,"C46147 S. Moresby",9.6,51.83,-131.217,"DFO_MEDS"
2018,2018-11-25,"C46147 S. Moresby",9.511,51.83,-131.217,"DFO_MEDS"
2018,2018-11-26,"C46147 S. Moresby",9.48,51.83,-131.217,"DFO_MEDS"
2018,2018-11-27,"C46147 S. Moresby",9.626,51.83,-131.217,"DFO_MEDS"
2018,2018-11-28,"C46147 S. Moresby",9.671,51.83,-131.217,"DFO_MEDS"
2018,2018-11-29,"C46147 S. Moresby",9.613,51.83,-131.217,"DFO_MEDS"
2018,2018-11-30,"C46147 S. Moresby",9.779,51.83,-131.217,"DFO_MEDS"
2018,2018-12-01,"C46147 S. Moresby",9.752,51.83,-131.217,"DFO_MEDS"
2018,2018-12-02,"C46147 S. Moresby",9.583,51.83,-131.217,"DFO_MEDS"
2018,2018-12-03,"C46147 S. Moresby",9.475,51.83,-131.217,"DFO_MEDS"
2018,2018-12-04,"C46147 S. Moresby",9.358,51.83,-131.217,"DFO_MEDS"
2018,2018-12-05,"C46147 S. Moresby",9.322,51.83,-131.217,"DFO_MEDS"
2018,2018-12-06,"C46147 S. Moresby",9.375,51.83,-131.217,"DFO_MEDS"
2018,2018-12-07,"C46147 S. Moresby",9.295,51.83,-131.217,"DFO_MEDS"
2018,2018-12-08,"C46147 S. Moresby",9.2,51.83,-131.217,"DFO_MEDS"
2018,2018-12-09,"C46147 S. Moresby",9.25,51.83,-131.217,"DFO_MEDS"
2018,2018-12-10,"C46147 S. Moresby",9.141,51.83,-131.217,"DFO_MEDS"
2018,2018-12-11,"C46147 S. Moresby",9.318,51.83,-131.217,"DFO_MEDS"
2018,2018-12-12,"C46147 S. Moresby",9.08,51.83,-131.217,"DFO_MEDS"
2018,2018-12-13,"C46147 S. Moresby",9.24,51.83,-131.217,"DFO_MEDS"
2018,2018-12-14,"C46147 S. Moresby",9.219,51.83,-131.217,"DFO_MEDS"
2018,2018-12-15,"C46147 S. Moresby",9.137,51.83,-131.217,"DFO_MEDS"
2018,2018-12-16,"C46147 S. Moresby",8.988,51.83,-131.217,"DFO_MEDS"
2018,2018-12-17,"C46147 S. Moresby",8.9,51.83,-131.217,"DFO_MEDS"
2018,2018-12-18,"C46147 S. Moresby",9.181,51.83,-131.217,"DFO_MEDS"
2018,2018-12-19,"C46147 S. Moresby",9.01,51.83,-131.217,"DFO_MEDS"
2018,2018-12-20,"C46147 S. Moresby",9.019,51.83,-131.217,"DFO_MEDS"
2018,2018-12-21,"C46147 S. Moresby",9.048,51.83,-131.217,"DFO_MEDS"
2018,2018-12-22,"C46147 S. Moresby",9.027,51.83,-131.217,"DFO_MEDS"
2018,2018-12-23,"C46147 S. Moresby",9.082,51.83,-131.217,"DFO_MEDS"
2018,2018-12-24,"C46147 S. Moresby",9.075,51.83,-131.217,"DFO_MEDS"
2018,2018-12-25,"C46147 S. Moresby",9.041,51.83,-131.217,"DFO_MEDS"
2018,2018-12-26,"C46147 S. Moresby",8.937,51.83,-131.217,"DFO_MEDS"
2018,2018-12-27,"C46147 S. Moresby",8.985,51.83,-131.217,"DFO_MEDS"
2018,2018-12-28,"C46147 S. Moresby",8.988,51.83,-131.217,"DFO_MEDS"
2018,2018-12-29,"C46147 S. Moresby",9.044,51.83,-131.217,"DFO_MEDS"
2018,2018-12-30,"C46147 S. Moresby",9.084,51.83,-131.217,"DFO_MEDS"
2018,2018-12-31,"C46147 S. Moresby",9.03,51.83,-131.217,"DFO_MEDS"
2019,2019-01-01,"C46147 S. Moresby",9.041,51.83,-131.217,"DFO_MEDS"
2019,2019-01-02,"C46147 S. Moresby",9.045,51.83,-131.217,"DFO_MEDS"
2019,2019-01-03,"C46147 S. Moresby",8.976,51.83,-131.217,"DFO_MEDS"
2019,2019-01-04,"C46147 S. Moresby",9,51.83,-131.217,"DFO_MEDS"
2019,2019-01-05,"C46147 S. Moresby",8.971,51.83,-131.217,"DFO_MEDS"
2019,2019-01-06,"C46147 S. Moresby",8.947,51.83,-131.217,"DFO_MEDS"
2019,2019-01-07,"C46147 S. Moresby",8.91,51.83,-131.217,"DFO_MEDS"
2019,2019-01-08,"C46147 S. Moresby",8.77,51.83,-131.217,"DFO_MEDS"
2019,2019-01-09,"C46147 S. Moresby",8.868,51.83,-131.217,"DFO_MEDS"
2019,2019-01-10,"C46147 S. Moresby",8.893,51.83,-131.217,"DFO_MEDS"
2019,2019-01-11,"C46147 S. Moresby",9.123,51.83,-131.217,"DFO_MEDS"
2019,2019-01-12,"C46147 S. Moresby",9.235,51.83,-131.217,"DFO_MEDS"
2019,2019-01-13,"C46147 S. Moresby",9.226,51.83,-131.217,"DFO_MEDS"
2019,2019-01-14,"C46147 S. Moresby",9.213,51.83,-131.217,"DFO_MEDS"
2019,2019-01-15,"C46147 S. Moresby",9.039,51.83,-131.217,"DFO_MEDS"
2019,2019-01-16,"C46147 S. Moresby",9.032,51.83,-131.217,"DFO_MEDS"
2019,2019-01-17,"C46147 S. Moresby",8.95,51.83,-131.217,"DFO_MEDS"
2019,2019-01-18,"C46147 S. Moresby",8.925,51.83,-131.217,"DFO_MEDS"
2019,2019-01-19,"C46147 S. Moresby",8.924,51.83,-131.217,"DFO_MEDS"
2019,2019-01-20,"C46147 S. Moresby",8.822,51.83,-131.217,"DFO_MEDS"
2019,2019-01-21,"C46147 S. Moresby",8.775,51.83,-131.217,"DFO_MEDS"
2019,2019-01-22,"C46147 S. Moresby",8.794,51.83,-131.217,"DFO_MEDS"
2019,2019-01-23,"C46147 S. Moresby",8.827,51.83,-131.217,"DFO_MEDS"
2019,2019-01-24,"C46147 S. Moresby",8.805,51.83,-131.217,"DFO_MEDS"
2019,2019-01-25,"C46147 S. Moresby",8.875,51.83,-131.217,"DFO_MEDS"
2019,2019-01-26,"C46147 S. Moresby",8.917,51.83,-131.217,"DFO_MEDS"
2019,2019-01-27,"C46147 S. Moresby",8.865,51.83,-131.217,"DFO_MEDS"
2019,2019-01-28,"C46147 S. Moresby",8.729,51.83,-131.217,"DFO_MEDS"
2019,2019-01-29,"C46147 S. Moresby",8.762,51.83,-131.217,"DFO_MEDS"
2019,2019-01-30,"C46147 S. Moresby",8.762,51.83,-131.217,"DFO_MEDS"
2019,2019-01-31,"C46147 S. Moresby",8.738,51.83,-131.217,"DFO_MEDS"
2019,2019-02-01,"C46147 S. Moresby",8.686,51.83,-131.217,"DFO_MEDS"
2019,2019-02-02,"C46147 S. Moresby",8.61,51.83,-131.217,"DFO_MEDS"
2019,2019-02-03,"C46147 S. Moresby",8.512,51.83,-131.217,"DFO_MEDS"
2019,2019-02-04,"C46147 S. Moresby",8.471,51.83,-131.217,"DFO_MEDS"
2019,2019-02-05,"C46147 S. Moresby",8.409,51.83,-131.217,"DFO_MEDS"
2019,2019-02-06,"C46147 S. Moresby",8.417,51.83,-131.217,"DFO_MEDS"
2019,2019-02-07,"C46147 S. Moresby",8.5,51.83,-131.217,"DFO_MEDS"
2019,2019-02-08,"C46147 S. Moresby",8.438,51.83,-131.217,"DFO_MEDS"
2019,2019-02-09,"C46147 S. Moresby",8.322,51.83,-131.217,"DFO_MEDS"
2019,2019-02-10,"C46147 S. Moresby",8.212,51.83,-131.217,"DFO_MEDS"
2019,2019-02-11,"C46147 S. Moresby",8.086,51.83,-131.217,"DFO_MEDS"
2019,2019-02-12,"C46147 S. Moresby",7.978,51.83,-131.217,"DFO_MEDS"
2019,2019-02-13,"C46147 S. Moresby",7.746,51.83,-131.217,"DFO_MEDS"
2019,2019-02-14,"C46147 S. Moresby",7.779,51.83,-131.217,"DFO_MEDS"
2019,2019-02-15,"C46147 S. Moresby",7.83,51.83,-131.217,"DFO_MEDS"
2019,2019-02-16,"C46147 S. Moresby",7.968,51.83,-131.217,"DFO_MEDS"
2019,2019-02-17,"C46147 S. Moresby",7.957,51.83,-131.217,"DFO_MEDS"
2019,2019-02-18,"C46147 S. Moresby",7.896,51.83,-131.217,"DFO_MEDS"
2019,2019-02-19,"C46147 S. Moresby",7.956,51.83,-131.217,"DFO_MEDS"
2019,2019-02-20,"C46147 S. Moresby",7.919,51.83,-131.217,"DFO_MEDS"
2019,2019-02-21,"C46147 S. Moresby",7.678,51.83,-131.217,"DFO_MEDS"
2019,2019-02-22,"C46147 S. Moresby",7.84,51.83,-131.217,"DFO_MEDS"
2019,2019-02-23,"C46147 S. Moresby",7.642,51.83,-131.217,"DFO_MEDS"
2019,2019-02-24,"C46147 S. Moresby",7.687,51.83,-131.217,"DFO_MEDS"
2019,2019-02-25,"C46147 S. Moresby",7.595,51.83,-131.217,"DFO_MEDS"
2019,2019-02-26,"C46147 S. Moresby",7.558,51.83,-131.217,"DFO_MEDS"
2019,2019-02-27,"C46147 S. Moresby",7.406,51.83,-131.217,"DFO_MEDS"
2019,2019-02-28,"C46147 S. Moresby",7.45,51.83,-131.217,"DFO_MEDS"
2019,2019-03-01,"C46147 S. Moresby",7.312,51.83,-131.217,"DFO_MEDS"
2019,2019-03-02,"C46147 S. Moresby",7.571,51.83,-131.217,"DFO_MEDS"
2019,2019-03-03,"C46147 S. Moresby",7.555,51.83,-131.217,"DFO_MEDS"
2019,2019-03-04,"C46147 S. Moresby",7.558,51.83,-131.217,"DFO_MEDS"
2019,2019-03-05,"C46147 S. Moresby",7.612,51.83,-131.217,"DFO_MEDS"
2019,2019-03-06,"C46147 S. Moresby",7.529,51.83,-131.217,"DFO_MEDS"
2019,2019-03-07,"C46147 S. Moresby",7.479,51.83,-131.217,"DFO_MEDS"
2019,2019-03-08,"C46147 S. Moresby",7.43,51.83,-131.217,"DFO_MEDS"
2019,2019-03-09,"C46147 S. Moresby",7.425,51.83,-131.217,"DFO_MEDS"
2019,2019-03-10,"C46147 S. Moresby",7.487,51.83,-131.217,"DFO_MEDS"
2019,2019-03-11,"C46147 S. Moresby",7.481,51.83,-131.217,"DFO_MEDS"
2019,2019-03-12,"C46147 S. Moresby",7.477,51.83,-131.217,"DFO_MEDS"
2019,2019-03-13,"C46147 S. Moresby",7.476,51.83,-131.217,"DFO_MEDS"
2019,2019-03-14,"C46147 S. Moresby",7.525,51.83,-131.217,"DFO_MEDS"
2019,2019-03-15,"C46147 S. Moresby",7.543,51.83,-131.217,"DFO_MEDS"
2019,2019-03-16,"C46147 S. Moresby",7.62,51.83,-131.217,"DFO_MEDS"
2019,2019-03-17,"C46147 S. Moresby",7.665,51.83,-131.217,"DFO_MEDS"
2019,2019-03-18,"C46147 S. Moresby",7.679,51.83,-131.217,"DFO_MEDS"
2019,2019-03-19,"C46147 S. Moresby",7.767,51.83,-131.217,"DFO_MEDS"
2019,2019-03-20,"C46147 S. Moresby",7.742,51.83,-131.217,"DFO_MEDS"
2019,2019-03-21,"C46147 S. Moresby",7.825,51.83,-131.217,"DFO_MEDS"
2019,2019-03-22,"C46147 S. Moresby",7.832,51.83,-131.217,"DFO_MEDS"
2019,2019-03-23,"C46147 S. Moresby",7.84,51.83,-131.217,"DFO_MEDS"
2019,2019-03-24,"C46147 S. Moresby",7.9,51.83,-131.217,"DFO_MEDS"
2019,2019-03-25,"C46147 S. Moresby",7.932,51.83,-131.217,"DFO_MEDS"
2019,2019-03-26,"C46147 S. Moresby",7.763,51.83,-131.217,"DFO_MEDS"
2019,2019-03-27,"C46147 S. Moresby",7.688,51.83,-131.217,"DFO_MEDS"
2019,2019-03-28,"C46147 S. Moresby",7.887,51.83,-131.217,"DFO_MEDS"
2019,2019-03-29,"C46147 S. Moresby",8.108,51.83,-131.217,"DFO_MEDS"
2019,2019-03-30,"C46147 S. Moresby",7.971,51.83,-131.217,"DFO_MEDS"
2019,2019-03-31,"C46147 S. Moresby",7.979,51.83,-131.217,"DFO_MEDS"
2019,2019-04-01,"C46147 S. Moresby",7.979,51.83,-131.217,"DFO_MEDS"
2019,2019-04-02,"C46147 S. Moresby",7.967,51.83,-131.217,"DFO_MEDS"
2019,2019-04-03,"C46147 S. Moresby",7.917,51.83,-131.217,"DFO_MEDS"
2019,2019-04-04,"C46147 S. Moresby",7.879,51.83,-131.217,"DFO_MEDS"
2019,2019-04-05,"C46147 S. Moresby",7.81,51.83,-131.217,"DFO_MEDS"
2019,2019-04-06,"C46147 S. Moresby",7.806,51.83,-131.217,"DFO_MEDS"
2019,2019-04-07,"C46147 S. Moresby",7.877,51.83,-131.217,"DFO_MEDS"
2019,2019-04-08,"C46147 S. Moresby",8.5,51.83,-131.217,"DFO_MEDS"
2019,2019-04-09,"C46147 S. Moresby",8.143,51.83,-131.217,"DFO_MEDS"
2019,2019-04-10,"C46147 S. Moresby",8.308,51.83,-131.217,"DFO_MEDS"
2019,2019-04-11,"C46147 S. Moresby",8.192,51.83,-131.217,"DFO_MEDS"
2019,2019-04-12,"C46147 S. Moresby",8.175,51.83,-131.217,"DFO_MEDS"
2019,2019-04-13,"C46147 S. Moresby",8.133,51.83,-131.217,"DFO_MEDS"
2019,2019-04-14,"C46147 S. Moresby",8.129,51.83,-131.217,"DFO_MEDS"
2019,2019-04-15,"C46147 S. Moresby",8.183,51.83,-131.217,"DFO_MEDS"
2019,2019-04-16,"C46147 S. Moresby",8.237,51.83,-131.217,"DFO_MEDS"
2019,2019-04-17,"C46147 S. Moresby",8.392,51.83,-131.217,"DFO_MEDS"
2019,2019-04-18,"C46147 S. Moresby",8.379,51.83,-131.217,"DFO_MEDS"
2019,2019-04-19,"C46147 S. Moresby",8.408,51.83,-131.217,"DFO_MEDS"
2019,2019-04-20,"C46147 S. Moresby",8.383,51.83,-131.217,"DFO_MEDS"
2019,2019-04-21,"C46147 S. Moresby",8.333,51.83,-131.217,"DFO_MEDS"
2019,2019-04-22,"C46147 S. Moresby",8.379,51.83,-131.217,"DFO_MEDS"
2019,2019-04-23,"C46147 S. Moresby",8.382,51.83,-131.217,"DFO_MEDS"
2019,2019-04-24,"C46147 S. Moresby",8.363,51.83,-131.217,"DFO_MEDS"
2019,2019-04-25,"C46147 S. Moresby",8.55,51.83,-131.217,"DFO_MEDS"
2019,2019-04-26,"C46147 S. Moresby",8.637,51.83,-131.217,"DFO_MEDS"
2019,2019-04-27,"C46147 S. Moresby",8.592,51.83,-131.217,"DFO_MEDS"
2019,2019-04-28,"C46147 S. Moresby",8.733,51.83,-131.217,"DFO_MEDS"
2019,2019-04-29,"C46147 S. Moresby",8.892,51.83,-131.217,"DFO_MEDS"
2019,2019-04-30,"C46147 S. Moresby",9.052,51.83,-131.217,"DFO_MEDS"
2019,2019-05-01,"C46147 S. Moresby",8.7,51.83,-131.217,"DFO_MEDS"
2019,2019-05-02,"C46147 S. Moresby",8.758,51.83,-131.217,"DFO_MEDS"
2019,2019-05-03,"C46147 S. Moresby",9.008,51.83,-131.217,"DFO_MEDS"
2019,2019-05-04,"C46147 S. Moresby",8.854,51.83,-131.217,"DFO_MEDS"
2019,2019-05-05,"C46147 S. Moresby",8.879,51.83,-131.217,"DFO_MEDS"
2019,2019-05-06,"C46147 S. Moresby",9.039,51.83,-131.217,"DFO_MEDS"
2019,2019-05-07,"C46147 S. Moresby",9.287,51.83,-131.217,"DFO_MEDS"
2019,2019-05-08,"C46147 S. Moresby",9.446,51.83,-131.217,"DFO_MEDS"
2019,2019-05-09,"C46147 S. Moresby",9.875,51.83,-131.217,"DFO_MEDS"
2019,2019-05-10,"C46147 S. Moresby",9.904,51.83,-131.217,"DFO_MEDS"
2019,2019-05-11,"C46147 S. Moresby",9.756,51.83,-131.217,"DFO_MEDS"
2019,2019-05-12,"C46147 S. Moresby",9.735,51.83,-131.217,"DFO_MEDS"
2019,2019-05-13,"C46147 S. Moresby",10.104,51.83,-131.217,"DFO_MEDS"
2019,2019-05-14,"C46147 S. Moresby",9.754,51.83,-131.217,"DFO_MEDS"
2019,2019-05-15,"C46147 S. Moresby",10.242,51.83,-131.217,"DFO_MEDS"
2019,2019-05-16,"C46147 S. Moresby",9.668,51.83,-131.217,"DFO_MEDS"
2019,2019-05-17,"C46147 S. Moresby",9.633,51.83,-131.217,"DFO_MEDS"
2019,2019-05-18,"C46147 S. Moresby",9.457,51.83,-131.217,"DFO_MEDS"
2019,2019-05-19,"C46147 S. Moresby",9.808,51.83,-131.217,"DFO_MEDS"
2019,2019-05-20,"C46147 S. Moresby",10.192,51.83,-131.217,"DFO_MEDS"
2019,2019-05-21,"C46147 S. Moresby",10.026,51.83,-131.217,"DFO_MEDS"
2019,2019-05-22,"C46147 S. Moresby",9.985,51.83,-131.217,"DFO_MEDS"
2019,2019-05-23,"C46147 S. Moresby",9.976,51.83,-131.217,"DFO_MEDS"
2019,2019-05-24,"C46147 S. Moresby",10.014,51.83,-131.217,"DFO_MEDS"
2019,2019-05-25,"C46147 S. Moresby",10.021,51.83,-131.217,"DFO_MEDS"
2019,2019-05-26,"C46147 S. Moresby",10.317,51.83,-131.217,"DFO_MEDS"
2019,2019-05-27,"C46147 S. Moresby",10.41,51.83,-131.217,"DFO_MEDS"
2019,2019-05-28,"C46147 S. Moresby",10.725,51.83,-131.217,"DFO_MEDS"
2019,2019-05-29,"C46147 S. Moresby",10.765,51.83,-131.217,"DFO_MEDS"
2019,2019-05-30,"C46147 S. Moresby",11.148,51.83,-131.217,"DFO_MEDS"
2019,2019-05-31,"C46147 S. Moresby",11.233,51.83,-131.217,"DFO_MEDS"
2019,2019-06-01,"C46147 S. Moresby",11.052,51.83,-131.217,"DFO_MEDS"
2019,2019-06-02,"C46147 S. Moresby",10.946,51.83,-131.217,"DFO_MEDS"
2019,2019-06-03,"C46147 S. Moresby",10.73,51.83,-131.217,"DFO_MEDS"
2019,2019-06-04,"C46147 S. Moresby",10.978,51.83,-131.217,"DFO_MEDS"
2019,2019-06-05,"C46147 S. Moresby",10.896,51.83,-131.217,"DFO_MEDS"
2019,2019-06-06,"C46147 S. Moresby",10.943,51.83,-131.217,"DFO_MEDS"
2019,2019-06-07,"C46147 S. Moresby",11.064,51.83,-131.217,"DFO_MEDS"
2019,2019-06-08,"C46147 S. Moresby",11.058,51.83,-131.217,"DFO_MEDS"
2019,2019-06-09,"C46147 S. Moresby",11.026,51.83,-131.217,"DFO_MEDS"
2019,2019-06-10,"C46147 S. Moresby",11.132,51.83,-131.217,"DFO_MEDS"
2019,2019-06-11,"C46147 S. Moresby",11.646,51.83,-131.217,"DFO_MEDS"
2019,2019-06-12,"C46147 S. Moresby",12.242,51.83,-131.217,"DFO_MEDS"
2019,2019-06-13,"C46147 S. Moresby",11.7,51.83,-131.217,"DFO_MEDS"
2019,2019-06-14,"C46147 S. Moresby",11.521,51.83,-131.217,"DFO_MEDS"
2019,2019-06-15,"C46147 S. Moresby",11.921,51.83,-131.217,"DFO_MEDS"
2019,2019-06-16,"C46147 S. Moresby",12.083,51.83,-131.217,"DFO_MEDS"
2019,2019-06-17,"C46147 S. Moresby",12.042,51.83,-131.217,"DFO_MEDS"
2019,2019-06-18,"C46147 S. Moresby",11.662,51.83,-131.217,"DFO_MEDS"
2019,2019-06-19,"C46147 S. Moresby",11.591,51.83,-131.217,"DFO_MEDS"
2019,2019-06-20,"C46147 S. Moresby",11.761,51.83,-131.217,"DFO_MEDS"
2019,2019-06-21,"C46147 S. Moresby",11.394,51.83,-131.217,"DFO_MEDS"
2019,2019-06-22,"C46147 S. Moresby",11.808,51.83,-131.217,"DFO_MEDS"
2019,2019-06-23,"C46147 S. Moresby",12.15,51.83,-131.217,"DFO_MEDS"
2019,2019-06-24,"C46147 S. Moresby",12.15,51.83,-131.217,"DFO_MEDS"
2019,2019-06-25,"C46147 S. Moresby",12.95,51.83,-131.217,"DFO_MEDS"
2019,2019-06-26,"C46147 S. Moresby",12.375,51.83,-131.217,"DFO_MEDS"
2019,2019-06-27,"C46147 S. Moresby",12.325,51.83,-131.217,"DFO_MEDS"
2019,2019-06-28,"C46147 S. Moresby",12.496,51.83,-131.217,"DFO_MEDS"
2019,2019-06-29,"C46147 S. Moresby",12.208,51.83,-131.217,"DFO_MEDS"
2019,2019-06-30,"C46147 S. Moresby",12.821,51.83,-131.217,"DFO_MEDS"
2019,2019-07-01,"C46147 S. Moresby",12.496,51.83,-131.217,"DFO_MEDS"
2019,2019-07-02,"C46147 S. Moresby",12.735,51.83,-131.217,"DFO_MEDS"
2019,2019-07-03,"C46147 S. Moresby",12.204,51.83,-131.217,"DFO_MEDS"
2019,2019-07-04,"C46147 S. Moresby",12.096,51.83,-131.217,"DFO_MEDS"
2019,2019-07-05,"C46147 S. Moresby",12.537,51.83,-131.217,"DFO_MEDS"
2019,2019-07-06,"C46147 S. Moresby",12.243,51.83,-131.217,"DFO_MEDS"
2019,2019-07-07,"C46147 S. Moresby",12.252,51.83,-131.217,"DFO_MEDS"
2019,2019-07-08,"C46147 S. Moresby",13.033,51.83,-131.217,"DFO_MEDS"
2019,2019-07-09,"C46147 S. Moresby",12.588,51.83,-131.217,"DFO_MEDS"
2019,2019-07-10,"C46147 S. Moresby",11.729,51.83,-131.217,"DFO_MEDS"
2019,2019-07-11,"C46147 S. Moresby",12.721,51.83,-131.217,"DFO_MEDS"
2019,2019-07-12,"C46147 S. Moresby",12.954,51.83,-131.217,"DFO_MEDS"
2019,2019-07-13,"C46147 S. Moresby",13.483,51.83,-131.217,"DFO_MEDS"
2019,2019-07-14,"C46147 S. Moresby",13.938,51.83,-131.217,"DFO_MEDS"
2019,2019-07-15,"C46147 S. Moresby",14.554,51.83,-131.217,"DFO_MEDS"
2019,2019-07-16,"C46147 S. Moresby",14.275,51.83,-131.217,"DFO_MEDS"
2019,2019-07-18,"C46147 S. Moresby",12.524,51.83,-131.217,"DFO_MEDS"
2019,2019-07-19,"C46147 S. Moresby",12.883,51.83,-131.217,"DFO_MEDS"
2019,2019-07-20,"C46147 S. Moresby",13.529,51.83,-131.217,"DFO_MEDS"
2019,2019-07-21,"C46147 S. Moresby",13.329,51.83,-131.217,"DFO_MEDS"
2019,2019-07-22,"C46147 S. Moresby",14.05,51.83,-131.217,"DFO_MEDS"
2019,2019-07-23,"C46147 S. Moresby",13.175,51.83,-131.217,"DFO_MEDS"
2019,2019-07-24,"C46147 S. Moresby",13.683,51.83,-131.217,"DFO_MEDS"
2019,2019-07-25,"C46147 S. Moresby",12.583,51.83,-131.217,"DFO_MEDS"
2019,2019-07-26,"C46147 S. Moresby",13.004,51.83,-131.217,"DFO_MEDS"
2019,2019-07-27,"C46147 S. Moresby",12.892,51.83,-131.217,"DFO_MEDS"
2019,2019-07-28,"C46147 S. Moresby",13.037,51.83,-131.217,"DFO_MEDS"
2019,2019-07-29,"C46147 S. Moresby",13.458,51.83,-131.217,"DFO_MEDS"
2019,2019-07-30,"C46147 S. Moresby",13.554,51.83,-131.217,"DFO_MEDS"
2019,2019-07-31,"C46147 S. Moresby",13.896,51.83,-131.217,"DFO_MEDS"
2019,2019-08-01,"C46147 S. Moresby",14.029,51.83,-131.217,"DFO_MEDS"
2019,2019-08-02,"C46147 S. Moresby",13.855,51.83,-131.217,"DFO_MEDS"
2019,2019-08-03,"C46147 S. Moresby",13.461,51.83,-131.217,"DFO_MEDS"
2019,2019-08-04,"C46147 S. Moresby",14.179,51.83,-131.217,"DFO_MEDS"
2019,2019-08-06,"C46147 S. Moresby",12.912,51.83,-131.217,"DFO_MEDS"
2019,2019-08-07,"C46147 S. Moresby",13.758,51.83,-131.217,"DFO_MEDS"
2019,2019-08-08,"C46147 S. Moresby",14.933,51.83,-131.217,"DFO_MEDS"
2019,2019-08-09,"C46147 S. Moresby",15.017,51.83,-131.217,"DFO_MEDS"
2019,2019-08-10,"C46147 S. Moresby",14.971,51.83,-131.217,"DFO_MEDS"
2019,2019-08-11,"C46147 S. Moresby",14.662,51.83,-131.217,"DFO_MEDS"
2019,2019-08-12,"C46147 S. Moresby",13.971,51.83,-131.217,"DFO_MEDS"
2019,2019-08-13,"C46147 S. Moresby",15.367,51.83,-131.217,"DFO_MEDS"
2019,2019-08-14,"C46147 S. Moresby",16.026,51.83,-131.217,"DFO_MEDS"
2019,2019-08-17,"C46147 S. Moresby",13.646,51.83,-131.217,"DFO_MEDS"
2019,2019-08-18,"C46147 S. Moresby",13.452,51.83,-131.217,"DFO_MEDS"
2019,2019-08-19,"C46147 S. Moresby",12.908,51.83,-131.217,"DFO_MEDS"
2019,2019-08-20,"C46147 S. Moresby",12.483,51.83,-131.217,"DFO_MEDS"
2019,2019-08-21,"C46147 S. Moresby",12.026,51.83,-131.217,"DFO_MEDS"
2019,2019-08-22,"C46147 S. Moresby",12.825,51.83,-131.217,"DFO_MEDS"
2019,2019-08-23,"C46147 S. Moresby",12.5,51.83,-131.217,"DFO_MEDS"
2019,2019-08-24,"C46147 S. Moresby",13.67,51.83,-131.217,"DFO_MEDS"
2019,2019-08-25,"C46147 S. Moresby",13.9,51.83,-131.217,"DFO_MEDS"
2019,2019-08-26,"C46147 S. Moresby",13.517,51.83,-131.217,"DFO_MEDS"
2019,2019-08-27,"C46147 S. Moresby",13.387,51.83,-131.217,"DFO_MEDS"
2019,2019-08-28,"C46147 S. Moresby",13.671,51.83,-131.217,"DFO_MEDS"
