"year","Date","STN_ID","SSTP","lat","lon","source"
2015,2015-07-18,"C46205 W. Dixon Entrance",15.175,54.167,-134.33,"DFO_MEDS"
2015,2015-07-19,"C46205 W. Dixon Entrance",15.312,54.167,-134.33,"DFO_MEDS"
2015,2015-07-20,"C46205 W. Dixon Entrance",15.542,54.167,-134.33,"DFO_MEDS"
2015,2015-07-21,"C46205 W. Dixon Entrance",15.392,54.167,-134.33,"DFO_MEDS"
2015,2015-07-22,"C46205 W. Dixon Entrance",15.392,54.167,-134.33,"DFO_MEDS"
2015,2015-07-23,"C46205 W. Dixon Entrance",15.117,54.167,-134.33,"DFO_MEDS"
2015,2015-07-24,"C46205 W. Dixon Entrance",14.967,54.167,-134.33,"DFO_MEDS"
2015,2015-07-25,"C46205 W. Dixon Entrance",14.942,54.167,-134.33,"DFO_MEDS"
2015,2015-07-26,"C46205 W. Dixon Entrance",15.037,54.167,-134.33,"DFO_MEDS"
2015,2015-07-27,"C46205 W. Dixon Entrance",15.029,54.167,-134.33,"DFO_MEDS"
2015,2015-07-28,"C46205 W. Dixon Entrance",15.175,54.167,-134.33,"DFO_MEDS"
2015,2015-07-29,"C46205 W. Dixon Entrance",15.083,54.167,-134.33,"DFO_MEDS"
2015,2015-07-30,"C46205 W. Dixon Entrance",14.917,54.167,-134.33,"DFO_MEDS"
2015,2015-07-31,"C46205 W. Dixon Entrance",15.008,54.167,-134.33,"DFO_MEDS"
2015,2015-08-01,"C46205 W. Dixon Entrance",15.638,54.167,-134.33,"DFO_MEDS"
2015,2015-08-02,"C46205 W. Dixon Entrance",15.854,54.167,-134.33,"DFO_MEDS"
2015,2015-08-03,"C46205 W. Dixon Entrance",15.817,54.167,-134.33,"DFO_MEDS"
2015,2015-08-04,"C46205 W. Dixon Entrance",15.579,54.167,-134.33,"DFO_MEDS"
2015,2015-08-05,"C46205 W. Dixon Entrance",15.554,54.167,-134.33,"DFO_MEDS"
2015,2015-08-06,"C46205 W. Dixon Entrance",15.6,54.167,-134.33,"DFO_MEDS"
2015,2015-08-07,"C46205 W. Dixon Entrance",15.621,54.167,-134.33,"DFO_MEDS"
2015,2015-08-08,"C46205 W. Dixon Entrance",15.692,54.167,-134.33,"DFO_MEDS"
2015,2015-08-09,"C46205 W. Dixon Entrance",15.804,54.167,-134.33,"DFO_MEDS"
2015,2015-08-10,"C46205 W. Dixon Entrance",15.787,54.167,-134.33,"DFO_MEDS"
2015,2015-08-11,"C46205 W. Dixon Entrance",15.7,54.167,-134.33,"DFO_MEDS"
2015,2015-08-12,"C46205 W. Dixon Entrance",15.725,54.167,-134.33,"DFO_MEDS"
2015,2015-08-13,"C46205 W. Dixon Entrance",15.838,54.167,-134.33,"DFO_MEDS"
2015,2015-08-14,"C46205 W. Dixon Entrance",15.929,54.167,-134.33,"DFO_MEDS"
2015,2015-08-15,"C46205 W. Dixon Entrance",15.946,54.167,-134.33,"DFO_MEDS"
2015,2015-08-16,"C46205 W. Dixon Entrance",16.042,54.167,-134.33,"DFO_MEDS"
2015,2015-08-17,"C46205 W. Dixon Entrance",16.075,54.167,-134.33,"DFO_MEDS"
2015,2015-08-18,"C46205 W. Dixon Entrance",16.1,54.167,-134.33,"DFO_MEDS"
2015,2015-08-19,"C46205 W. Dixon Entrance",15.954,54.167,-134.33,"DFO_MEDS"
2015,2015-08-20,"C46205 W. Dixon Entrance",15.975,54.167,-134.33,"DFO_MEDS"
2015,2015-08-21,"C46205 W. Dixon Entrance",16.008,54.167,-134.33,"DFO_MEDS"
2015,2015-08-22,"C46205 W. Dixon Entrance",15.863,54.167,-134.33,"DFO_MEDS"
2015,2015-08-23,"C46205 W. Dixon Entrance",15.671,54.167,-134.33,"DFO_MEDS"
2015,2015-08-24,"C46205 W. Dixon Entrance",15.625,54.167,-134.33,"DFO_MEDS"
2015,2015-08-25,"C46205 W. Dixon Entrance",15.662,54.167,-134.33,"DFO_MEDS"
2015,2015-08-26,"C46205 W. Dixon Entrance",15.846,54.167,-134.33,"DFO_MEDS"
2015,2015-08-27,"C46205 W. Dixon Entrance",15.971,54.167,-134.33,"DFO_MEDS"
2015,2015-08-28,"C46205 W. Dixon Entrance",15.8,54.167,-134.33,"DFO_MEDS"
2015,2015-08-29,"C46205 W. Dixon Entrance",15.642,54.167,-134.33,"DFO_MEDS"
2015,2015-08-30,"C46205 W. Dixon Entrance",15.642,54.167,-134.33,"DFO_MEDS"
2015,2015-08-31,"C46205 W. Dixon Entrance",15.392,54.167,-134.33,"DFO_MEDS"
2015,2015-09-01,"C46205 W. Dixon Entrance",15.129,54.167,-134.33,"DFO_MEDS"
2015,2015-09-02,"C46205 W. Dixon Entrance",14.812,54.167,-134.33,"DFO_MEDS"
2015,2015-09-03,"C46205 W. Dixon Entrance",14.879,54.167,-134.33,"DFO_MEDS"
2015,2015-09-04,"C46205 W. Dixon Entrance",15.058,54.167,-134.33,"DFO_MEDS"
2015,2015-09-05,"C46205 W. Dixon Entrance",14.95,54.167,-134.33,"DFO_MEDS"
2015,2015-09-06,"C46205 W. Dixon Entrance",14.912,54.167,-134.33,"DFO_MEDS"
2015,2015-09-07,"C46205 W. Dixon Entrance",15.021,54.167,-134.33,"DFO_MEDS"
2015,2015-09-08,"C46205 W. Dixon Entrance",14.817,54.167,-134.33,"DFO_MEDS"
2015,2015-09-09,"C46205 W. Dixon Entrance",14.692,54.167,-134.33,"DFO_MEDS"
2015,2015-09-10,"C46205 W. Dixon Entrance",14.696,54.167,-134.33,"DFO_MEDS"
2015,2015-09-11,"C46205 W. Dixon Entrance",14.729,54.167,-134.33,"DFO_MEDS"
2015,2015-09-12,"C46205 W. Dixon Entrance",14.858,54.167,-134.33,"DFO_MEDS"
2015,2015-09-13,"C46205 W. Dixon Entrance",14.838,54.167,-134.33,"DFO_MEDS"
2015,2015-09-14,"C46205 W. Dixon Entrance",14.892,54.167,-134.33,"DFO_MEDS"
2015,2015-09-15,"C46205 W. Dixon Entrance",14.754,54.167,-134.33,"DFO_MEDS"
2015,2015-09-16,"C46205 W. Dixon Entrance",14.758,54.167,-134.33,"DFO_MEDS"
2015,2015-09-17,"C46205 W. Dixon Entrance",14.717,54.167,-134.33,"DFO_MEDS"
2015,2015-09-18,"C46205 W. Dixon Entrance",14.7,54.167,-134.33,"DFO_MEDS"
2015,2015-09-19,"C46205 W. Dixon Entrance",14.646,54.167,-134.33,"DFO_MEDS"
2015,2015-09-20,"C46205 W. Dixon Entrance",14.646,54.167,-134.33,"DFO_MEDS"
2015,2015-09-21,"C46205 W. Dixon Entrance",14.567,54.167,-134.33,"DFO_MEDS"
2015,2015-09-22,"C46205 W. Dixon Entrance",14.433,54.167,-134.33,"DFO_MEDS"
2015,2015-09-23,"C46205 W. Dixon Entrance",14.342,54.167,-134.33,"DFO_MEDS"
2015,2015-09-24,"C46205 W. Dixon Entrance",14.233,54.167,-134.33,"DFO_MEDS"
2015,2015-09-25,"C46205 W. Dixon Entrance",14.137,54.167,-134.33,"DFO_MEDS"
2015,2015-09-26,"C46205 W. Dixon Entrance",14.067,54.167,-134.33,"DFO_MEDS"
2015,2015-09-27,"C46205 W. Dixon Entrance",14,54.167,-134.33,"DFO_MEDS"
2015,2015-09-28,"C46205 W. Dixon Entrance",14,54.167,-134.33,"DFO_MEDS"
2015,2015-09-29,"C46205 W. Dixon Entrance",13.971,54.167,-134.33,"DFO_MEDS"
2015,2015-09-30,"C46205 W. Dixon Entrance",13.929,54.167,-134.33,"DFO_MEDS"
2015,2015-10-01,"C46205 W. Dixon Entrance",13.858,54.167,-134.33,"DFO_MEDS"
2015,2015-10-02,"C46205 W. Dixon Entrance",13.725,54.167,-134.33,"DFO_MEDS"
2015,2015-10-03,"C46205 W. Dixon Entrance",13.35,54.167,-134.33,"DFO_MEDS"
2015,2015-10-04,"C46205 W. Dixon Entrance",13.154,54.167,-134.33,"DFO_MEDS"
2015,2015-10-05,"C46205 W. Dixon Entrance",13.108,54.167,-134.33,"DFO_MEDS"
2015,2015-10-06,"C46205 W. Dixon Entrance",13.017,54.167,-134.33,"DFO_MEDS"
2015,2015-10-07,"C46205 W. Dixon Entrance",12.917,54.167,-134.33,"DFO_MEDS"
2015,2015-10-08,"C46205 W. Dixon Entrance",13.054,54.167,-134.33,"DFO_MEDS"
2015,2015-10-09,"C46205 W. Dixon Entrance",13.042,54.167,-134.33,"DFO_MEDS"
2015,2015-10-10,"C46205 W. Dixon Entrance",12.829,54.167,-134.33,"DFO_MEDS"
2015,2015-10-11,"C46205 W. Dixon Entrance",12.612,54.167,-134.33,"DFO_MEDS"
2015,2015-10-12,"C46205 W. Dixon Entrance",12.442,54.167,-134.33,"DFO_MEDS"
2015,2015-10-13,"C46205 W. Dixon Entrance",12.229,54.167,-134.33,"DFO_MEDS"
2015,2015-10-14,"C46205 W. Dixon Entrance",11.825,54.167,-134.33,"DFO_MEDS"
2015,2015-10-15,"C46205 W. Dixon Entrance",11.854,54.167,-134.33,"DFO_MEDS"
2015,2015-10-16,"C46205 W. Dixon Entrance",11.95,54.167,-134.33,"DFO_MEDS"
2015,2015-10-17,"C46205 W. Dixon Entrance",12.037,54.167,-134.33,"DFO_MEDS"
2015,2015-10-18,"C46205 W. Dixon Entrance",11.908,54.167,-134.33,"DFO_MEDS"
2015,2015-10-19,"C46205 W. Dixon Entrance",11.961,54.167,-134.33,"DFO_MEDS"
2015,2015-10-20,"C46205 W. Dixon Entrance",11.963,54.167,-134.33,"DFO_MEDS"
2015,2015-10-21,"C46205 W. Dixon Entrance",12.017,54.167,-134.33,"DFO_MEDS"
2015,2015-10-22,"C46205 W. Dixon Entrance",12.017,54.167,-134.33,"DFO_MEDS"
2015,2015-10-23,"C46205 W. Dixon Entrance",12.237,54.167,-134.33,"DFO_MEDS"
2015,2015-10-24,"C46205 W. Dixon Entrance",12.279,54.167,-134.33,"DFO_MEDS"
2015,2015-10-25,"C46205 W. Dixon Entrance",12.262,54.167,-134.33,"DFO_MEDS"
2015,2015-10-26,"C46205 W. Dixon Entrance",12.171,54.167,-134.33,"DFO_MEDS"
2015,2015-10-27,"C46205 W. Dixon Entrance",12.108,54.167,-134.33,"DFO_MEDS"
2015,2015-10-28,"C46205 W. Dixon Entrance",12.058,54.167,-134.33,"DFO_MEDS"
2015,2015-10-29,"C46205 W. Dixon Entrance",12.037,54.167,-134.33,"DFO_MEDS"
2015,2015-10-30,"C46205 W. Dixon Entrance",11.971,54.167,-134.33,"DFO_MEDS"
2015,2015-10-31,"C46205 W. Dixon Entrance",11.863,54.167,-134.33,"DFO_MEDS"
2015,2015-11-01,"C46205 W. Dixon Entrance",11.712,54.167,-134.33,"DFO_MEDS"
2015,2015-11-02,"C46205 W. Dixon Entrance",11.667,54.167,-134.33,"DFO_MEDS"
2015,2015-11-03,"C46205 W. Dixon Entrance",11.633,54.167,-134.33,"DFO_MEDS"
2015,2015-11-04,"C46205 W. Dixon Entrance",11.654,54.167,-134.33,"DFO_MEDS"
2015,2015-11-05,"C46205 W. Dixon Entrance",11.971,54.167,-134.33,"DFO_MEDS"
2015,2015-11-06,"C46205 W. Dixon Entrance",11.912,54.167,-134.33,"DFO_MEDS"
2015,2015-11-07,"C46205 W. Dixon Entrance",11.846,54.167,-134.33,"DFO_MEDS"
2015,2015-11-08,"C46205 W. Dixon Entrance",11.762,54.167,-134.33,"DFO_MEDS"
2015,2015-11-09,"C46205 W. Dixon Entrance",11.621,54.167,-134.33,"DFO_MEDS"
2015,2015-11-10,"C46205 W. Dixon Entrance",11.7,54.167,-134.33,"DFO_MEDS"
2015,2015-11-11,"C46205 W. Dixon Entrance",11.467,54.167,-134.33,"DFO_MEDS"
2015,2015-11-12,"C46205 W. Dixon Entrance",11.275,54.167,-134.33,"DFO_MEDS"
2015,2015-11-13,"C46205 W. Dixon Entrance",11.004,54.167,-134.33,"DFO_MEDS"
2015,2015-11-14,"C46205 W. Dixon Entrance",10.925,54.167,-134.33,"DFO_MEDS"
2015,2015-11-15,"C46205 W. Dixon Entrance",10.746,54.167,-134.33,"DFO_MEDS"
2015,2015-11-16,"C46205 W. Dixon Entrance",10.708,54.167,-134.33,"DFO_MEDS"
2015,2015-11-17,"C46205 W. Dixon Entrance",10.533,54.167,-134.33,"DFO_MEDS"
2015,2015-11-18,"C46205 W. Dixon Entrance",10.408,54.167,-134.33,"DFO_MEDS"
2015,2015-11-19,"C46205 W. Dixon Entrance",10.404,54.167,-134.33,"DFO_MEDS"
2015,2015-11-20,"C46205 W. Dixon Entrance",10.396,54.167,-134.33,"DFO_MEDS"
2015,2015-11-21,"C46205 W. Dixon Entrance",10.367,54.167,-134.33,"DFO_MEDS"
2015,2015-11-22,"C46205 W. Dixon Entrance",10.237,54.167,-134.33,"DFO_MEDS"
2015,2015-11-23,"C46205 W. Dixon Entrance",10.112,54.167,-134.33,"DFO_MEDS"
2015,2015-11-24,"C46205 W. Dixon Entrance",9.904,54.167,-134.33,"DFO_MEDS"
2015,2015-11-25,"C46205 W. Dixon Entrance",9.929,54.167,-134.33,"DFO_MEDS"
2015,2015-11-26,"C46205 W. Dixon Entrance",9.879,54.167,-134.33,"DFO_MEDS"
2015,2015-11-27,"C46205 W. Dixon Entrance",9.888,54.167,-134.33,"DFO_MEDS"
2015,2015-11-28,"C46205 W. Dixon Entrance",9.908,54.167,-134.33,"DFO_MEDS"
2015,2015-11-29,"C46205 W. Dixon Entrance",9.796,54.167,-134.33,"DFO_MEDS"
2015,2015-11-30,"C46205 W. Dixon Entrance",9.8,54.167,-134.33,"DFO_MEDS"
2015,2015-12-01,"C46205 W. Dixon Entrance",9.775,54.167,-134.33,"DFO_MEDS"
2015,2015-12-02,"C46205 W. Dixon Entrance",9.662,54.167,-134.33,"DFO_MEDS"
2015,2015-12-03,"C46205 W. Dixon Entrance",9.654,54.167,-134.33,"DFO_MEDS"
2015,2015-12-04,"C46205 W. Dixon Entrance",9.617,54.167,-134.33,"DFO_MEDS"
2015,2015-12-05,"C46205 W. Dixon Entrance",9.521,54.167,-134.33,"DFO_MEDS"
2015,2015-12-06,"C46205 W. Dixon Entrance",9.617,54.167,-134.33,"DFO_MEDS"
2015,2015-12-07,"C46205 W. Dixon Entrance",9.642,54.167,-134.33,"DFO_MEDS"
2015,2015-12-08,"C46205 W. Dixon Entrance",9.737,54.167,-134.33,"DFO_MEDS"
2015,2015-12-09,"C46205 W. Dixon Entrance",9.675,54.167,-134.33,"DFO_MEDS"
2015,2015-12-10,"C46205 W. Dixon Entrance",9.588,54.167,-134.33,"DFO_MEDS"
2015,2015-12-11,"C46205 W. Dixon Entrance",9.637,54.167,-134.33,"DFO_MEDS"
2015,2015-12-12,"C46205 W. Dixon Entrance",9.55,54.167,-134.33,"DFO_MEDS"
2015,2015-12-13,"C46205 W. Dixon Entrance",9.758,54.167,-134.33,"DFO_MEDS"
2015,2015-12-14,"C46205 W. Dixon Entrance",9.525,54.167,-134.33,"DFO_MEDS"
2015,2015-12-15,"C46205 W. Dixon Entrance",9.646,54.167,-134.33,"DFO_MEDS"
2015,2015-12-16,"C46205 W. Dixon Entrance",9.671,54.167,-134.33,"DFO_MEDS"
2015,2015-12-17,"C46205 W. Dixon Entrance",9.675,54.167,-134.33,"DFO_MEDS"
2015,2015-12-18,"C46205 W. Dixon Entrance",9.567,54.167,-134.33,"DFO_MEDS"
2015,2015-12-19,"C46205 W. Dixon Entrance",9.262,54.167,-134.33,"DFO_MEDS"
2015,2015-12-20,"C46205 W. Dixon Entrance",9.225,54.167,-134.33,"DFO_MEDS"
2015,2015-12-21,"C46205 W. Dixon Entrance",9.188,54.167,-134.33,"DFO_MEDS"
2015,2015-12-22,"C46205 W. Dixon Entrance",9.192,54.167,-134.33,"DFO_MEDS"
2015,2015-12-23,"C46205 W. Dixon Entrance",9.175,54.167,-134.33,"DFO_MEDS"
2015,2015-12-24,"C46205 W. Dixon Entrance",9.162,54.167,-134.33,"DFO_MEDS"
2015,2015-12-25,"C46205 W. Dixon Entrance",9.292,54.167,-134.33,"DFO_MEDS"
2015,2015-12-26,"C46205 W. Dixon Entrance",9.233,54.167,-134.33,"DFO_MEDS"
2015,2015-12-27,"C46205 W. Dixon Entrance",9.146,54.167,-134.33,"DFO_MEDS"
2015,2015-12-28,"C46205 W. Dixon Entrance",9.129,54.167,-134.33,"DFO_MEDS"
2015,2015-12-29,"C46205 W. Dixon Entrance",9.179,54.167,-134.33,"DFO_MEDS"
2015,2015-12-30,"C46205 W. Dixon Entrance",9.079,54.167,-134.33,"DFO_MEDS"
2015,2015-12-31,"C46205 W. Dixon Entrance",9.096,54.167,-134.33,"DFO_MEDS"
2016,2016-01-01,"C46205 W. Dixon Entrance",9.054,54.167,-134.33,"DFO_MEDS"
2016,2016-01-02,"C46205 W. Dixon Entrance",9.042,54.167,-134.33,"DFO_MEDS"
2016,2016-01-03,"C46205 W. Dixon Entrance",9,54.167,-134.33,"DFO_MEDS"
2016,2016-01-04,"C46205 W. Dixon Entrance",8.942,54.167,-134.33,"DFO_MEDS"
2016,2016-01-05,"C46205 W. Dixon Entrance",8.917,54.167,-134.33,"DFO_MEDS"
2016,2016-01-06,"C46205 W. Dixon Entrance",8.921,54.167,-134.33,"DFO_MEDS"
2016,2016-01-07,"C46205 W. Dixon Entrance",8.963,54.167,-134.33,"DFO_MEDS"
2016,2016-01-08,"C46205 W. Dixon Entrance",8.904,54.167,-134.33,"DFO_MEDS"
2016,2016-01-09,"C46205 W. Dixon Entrance",8.908,54.167,-134.33,"DFO_MEDS"
2016,2016-01-10,"C46205 W. Dixon Entrance",8.929,54.167,-134.33,"DFO_MEDS"
2016,2016-01-11,"C46205 W. Dixon Entrance",9.083,54.167,-134.33,"DFO_MEDS"
2016,2016-01-12,"C46205 W. Dixon Entrance",9.104,54.167,-134.33,"DFO_MEDS"
2016,2016-01-13,"C46205 W. Dixon Entrance",9.075,54.167,-134.33,"DFO_MEDS"
2016,2016-01-14,"C46205 W. Dixon Entrance",9.112,54.167,-134.33,"DFO_MEDS"
2016,2016-01-15,"C46205 W. Dixon Entrance",9.079,54.167,-134.33,"DFO_MEDS"
2016,2016-01-16,"C46205 W. Dixon Entrance",9.154,54.167,-134.33,"DFO_MEDS"
2016,2016-01-17,"C46205 W. Dixon Entrance",9.229,54.167,-134.33,"DFO_MEDS"
2016,2016-01-18,"C46205 W. Dixon Entrance",8.854,54.167,-134.33,"DFO_MEDS"
2016,2016-01-19,"C46205 W. Dixon Entrance",9.117,54.167,-134.33,"DFO_MEDS"
2016,2016-01-20,"C46205 W. Dixon Entrance",8.958,54.167,-134.33,"DFO_MEDS"
2016,2016-01-21,"C46205 W. Dixon Entrance",8.854,54.167,-134.33,"DFO_MEDS"
2016,2016-01-22,"C46205 W. Dixon Entrance",9.229,54.167,-134.33,"DFO_MEDS"
2016,2016-01-23,"C46205 W. Dixon Entrance",9.067,54.167,-134.33,"DFO_MEDS"
2016,2016-01-24,"C46205 W. Dixon Entrance",9.133,54.167,-134.33,"DFO_MEDS"
2016,2016-01-25,"C46205 W. Dixon Entrance",9.142,54.167,-134.33,"DFO_MEDS"
2016,2016-01-26,"C46205 W. Dixon Entrance",8.883,54.167,-134.33,"DFO_MEDS"
2016,2016-01-27,"C46205 W. Dixon Entrance",8.833,54.167,-134.33,"DFO_MEDS"
2016,2016-01-28,"C46205 W. Dixon Entrance",8.746,54.167,-134.33,"DFO_MEDS"
2016,2016-01-29,"C46205 W. Dixon Entrance",8.783,54.167,-134.33,"DFO_MEDS"
2016,2016-01-30,"C46205 W. Dixon Entrance",8.912,54.167,-134.33,"DFO_MEDS"
2016,2016-01-31,"C46205 W. Dixon Entrance",9.104,54.167,-134.33,"DFO_MEDS"
2016,2016-02-01,"C46205 W. Dixon Entrance",9.012,54.167,-134.33,"DFO_MEDS"
2016,2016-02-02,"C46205 W. Dixon Entrance",9.121,54.167,-134.33,"DFO_MEDS"
2016,2016-02-03,"C46205 W. Dixon Entrance",9.154,54.167,-134.33,"DFO_MEDS"
2016,2016-02-04,"C46205 W. Dixon Entrance",8.838,54.167,-134.33,"DFO_MEDS"
2016,2016-02-05,"C46205 W. Dixon Entrance",8.454,54.167,-134.33,"DFO_MEDS"
2016,2016-02-06,"C46205 W. Dixon Entrance",9.004,54.167,-134.33,"DFO_MEDS"
2016,2016-02-07,"C46205 W. Dixon Entrance",8.933,54.167,-134.33,"DFO_MEDS"
2016,2016-02-08,"C46205 W. Dixon Entrance",9.046,54.167,-134.33,"DFO_MEDS"
2016,2016-02-09,"C46205 W. Dixon Entrance",8.896,54.167,-134.33,"DFO_MEDS"
2016,2016-02-10,"C46205 W. Dixon Entrance",9.012,54.167,-134.33,"DFO_MEDS"
2016,2016-02-11,"C46205 W. Dixon Entrance",8.954,54.167,-134.33,"DFO_MEDS"
2016,2016-02-12,"C46205 W. Dixon Entrance",8.933,54.167,-134.33,"DFO_MEDS"
2016,2016-02-13,"C46205 W. Dixon Entrance",8.729,54.167,-134.33,"DFO_MEDS"
2016,2016-02-14,"C46205 W. Dixon Entrance",8.742,54.167,-134.33,"DFO_MEDS"
2016,2016-02-15,"C46205 W. Dixon Entrance",8.904,54.167,-134.33,"DFO_MEDS"
2016,2016-02-16,"C46205 W. Dixon Entrance",8.867,54.167,-134.33,"DFO_MEDS"
2016,2016-02-17,"C46205 W. Dixon Entrance",8.808,54.167,-134.33,"DFO_MEDS"
2016,2016-02-18,"C46205 W. Dixon Entrance",8.875,54.167,-134.33,"DFO_MEDS"
2016,2016-02-19,"C46205 W. Dixon Entrance",8.783,54.167,-134.33,"DFO_MEDS"
2016,2016-02-20,"C46205 W. Dixon Entrance",8.796,54.167,-134.33,"DFO_MEDS"
2016,2016-02-21,"C46205 W. Dixon Entrance",8.742,54.167,-134.33,"DFO_MEDS"
2016,2016-02-22,"C46205 W. Dixon Entrance",9.067,54.167,-134.33,"DFO_MEDS"
2016,2016-02-23,"C46205 W. Dixon Entrance",9.188,54.167,-134.33,"DFO_MEDS"
2016,2016-02-24,"C46205 W. Dixon Entrance",9.275,54.167,-134.33,"DFO_MEDS"
2016,2016-02-25,"C46205 W. Dixon Entrance",9.333,54.167,-134.33,"DFO_MEDS"
2016,2016-02-26,"C46205 W. Dixon Entrance",9.233,54.167,-134.33,"DFO_MEDS"
2016,2016-02-27,"C46205 W. Dixon Entrance",9.037,54.167,-134.33,"DFO_MEDS"
2016,2016-02-28,"C46205 W. Dixon Entrance",9.037,54.167,-134.33,"DFO_MEDS"
2016,2016-02-29,"C46205 W. Dixon Entrance",8.958,54.167,-134.33,"DFO_MEDS"
2016,2016-03-01,"C46205 W. Dixon Entrance",8.933,54.167,-134.33,"DFO_MEDS"
2016,2016-03-02,"C46205 W. Dixon Entrance",9.088,54.167,-134.33,"DFO_MEDS"
2016,2016-03-03,"C46205 W. Dixon Entrance",9.121,54.167,-134.33,"DFO_MEDS"
2016,2016-03-04,"C46205 W. Dixon Entrance",9.054,54.167,-134.33,"DFO_MEDS"
2016,2016-03-05,"C46205 W. Dixon Entrance",9.092,54.167,-134.33,"DFO_MEDS"
2016,2016-03-06,"C46205 W. Dixon Entrance",9.129,54.167,-134.33,"DFO_MEDS"
2016,2016-03-07,"C46205 W. Dixon Entrance",9.179,54.167,-134.33,"DFO_MEDS"
2016,2016-03-08,"C46205 W. Dixon Entrance",9.15,54.167,-134.33,"DFO_MEDS"
2016,2016-03-09,"C46205 W. Dixon Entrance",9.217,54.167,-134.33,"DFO_MEDS"
2016,2016-03-10,"C46205 W. Dixon Entrance",9.213,54.167,-134.33,"DFO_MEDS"
2016,2016-03-11,"C46205 W. Dixon Entrance",9.2,54.167,-134.33,"DFO_MEDS"
2016,2016-03-12,"C46205 W. Dixon Entrance",9.2,54.167,-134.33,"DFO_MEDS"
2016,2016-03-13,"C46205 W. Dixon Entrance",9.171,54.167,-134.33,"DFO_MEDS"
2016,2016-03-14,"C46205 W. Dixon Entrance",9.108,54.167,-134.33,"DFO_MEDS"
2016,2016-03-15,"C46205 W. Dixon Entrance",9.1,54.167,-134.33,"DFO_MEDS"
2016,2016-03-16,"C46205 W. Dixon Entrance",9.1,54.167,-134.33,"DFO_MEDS"
2016,2016-03-17,"C46205 W. Dixon Entrance",9.058,54.167,-134.33,"DFO_MEDS"
2016,2016-03-18,"C46205 W. Dixon Entrance",9.067,54.167,-134.33,"DFO_MEDS"
2016,2016-03-19,"C46205 W. Dixon Entrance",9.092,54.167,-134.33,"DFO_MEDS"
2016,2016-03-20,"C46205 W. Dixon Entrance",9.146,54.167,-134.33,"DFO_MEDS"
2016,2016-03-21,"C46205 W. Dixon Entrance",9.217,54.167,-134.33,"DFO_MEDS"
2016,2016-03-22,"C46205 W. Dixon Entrance",9.304,54.167,-134.33,"DFO_MEDS"
2016,2016-03-23,"C46205 W. Dixon Entrance",9.212,54.167,-134.33,"DFO_MEDS"
2016,2016-03-24,"C46205 W. Dixon Entrance",9.196,54.167,-134.33,"DFO_MEDS"
2016,2016-03-25,"C46205 W. Dixon Entrance",9.196,54.167,-134.33,"DFO_MEDS"
2016,2016-03-26,"C46205 W. Dixon Entrance",9.158,54.167,-134.33,"DFO_MEDS"
2016,2016-03-27,"C46205 W. Dixon Entrance",9.146,54.167,-134.33,"DFO_MEDS"
2016,2016-03-28,"C46205 W. Dixon Entrance",9.15,54.167,-134.33,"DFO_MEDS"
2016,2016-03-29,"C46205 W. Dixon Entrance",9.175,54.167,-134.33,"DFO_MEDS"
2016,2016-03-30,"C46205 W. Dixon Entrance",9.137,54.167,-134.33,"DFO_MEDS"
2016,2016-03-31,"C46205 W. Dixon Entrance",9.317,54.167,-134.33,"DFO_MEDS"
2016,2016-04-01,"C46205 W. Dixon Entrance",9.429,54.167,-134.33,"DFO_MEDS"
2016,2016-04-02,"C46205 W. Dixon Entrance",9.696,54.167,-134.33,"DFO_MEDS"
2016,2016-04-03,"C46205 W. Dixon Entrance",9.692,54.167,-134.33,"DFO_MEDS"
2016,2016-04-04,"C46205 W. Dixon Entrance",9.4,54.167,-134.33,"DFO_MEDS"
2016,2016-04-05,"C46205 W. Dixon Entrance",9.371,54.167,-134.33,"DFO_MEDS"
2016,2016-04-06,"C46205 W. Dixon Entrance",9.488,54.167,-134.33,"DFO_MEDS"
2016,2016-04-07,"C46205 W. Dixon Entrance",9.613,54.167,-134.33,"DFO_MEDS"
2016,2016-04-08,"C46205 W. Dixon Entrance",9.721,54.167,-134.33,"DFO_MEDS"
2016,2016-04-09,"C46205 W. Dixon Entrance",9.704,54.167,-134.33,"DFO_MEDS"
2016,2016-04-10,"C46205 W. Dixon Entrance",9.825,54.167,-134.33,"DFO_MEDS"
2016,2016-04-11,"C46205 W. Dixon Entrance",9.771,54.167,-134.33,"DFO_MEDS"
2016,2016-04-12,"C46205 W. Dixon Entrance",9.642,54.167,-134.33,"DFO_MEDS"
2016,2016-04-13,"C46205 W. Dixon Entrance",9.596,54.167,-134.33,"DFO_MEDS"
2016,2016-04-14,"C46205 W. Dixon Entrance",9.671,54.167,-134.33,"DFO_MEDS"
2016,2016-04-15,"C46205 W. Dixon Entrance",9.717,54.167,-134.33,"DFO_MEDS"
2016,2016-04-16,"C46205 W. Dixon Entrance",9.658,54.167,-134.33,"DFO_MEDS"
2016,2016-04-17,"C46205 W. Dixon Entrance",9.721,54.167,-134.33,"DFO_MEDS"
2016,2016-04-18,"C46205 W. Dixon Entrance",9.646,54.167,-134.33,"DFO_MEDS"
2016,2016-04-19,"C46205 W. Dixon Entrance",9.792,54.167,-134.33,"DFO_MEDS"
2016,2016-04-20,"C46205 W. Dixon Entrance",9.917,54.167,-134.33,"DFO_MEDS"
2016,2016-04-21,"C46205 W. Dixon Entrance",10,54.167,-134.33,"DFO_MEDS"
